  1.435E+06  1.0000E+03     4.40 192.875  6.940E-08  4.984E-01  3.212E-03  5.995E-05  1.389E-07  3.396E-04  8.204E-14  4.132E-09  3.621E-06  5.631E-05
  1.436E+06  1.0000E+03     4.44 192.875  6.885E-08  4.984E-01  3.209E-03  6.001E-05  1.388E-07  3.394E-04  8.159E-14  4.131E-09  3.629E-06  5.637E-05
  1.437E+06  1.0000E+03     4.49 192.875  6.843E-08  4.984E-01  3.205E-03  6.007E-05  1.390E-07  3.393E-04  8.145E-14  4.129E-09  3.636E-06  5.643E-05
  1.438E+06  1.0000E+03     4.53 192.875  6.810E-08  4.984E-01  3.202E-03  6.013E-05  1.395E-07  3.392E-04  8.147E-14  4.127E-09  3.643E-06  5.649E-05
  1.439E+06  1.0000E+03     4.58 192.875  6.785E-08  4.984E-01  3.198E-03  6.018E-05  1.402E-07  3.391E-04  8.157E-14  4.125E-09  3.651E-06  5.655E-05
  1.440E+06  1.0000E+03     4.62 192.875  6.765E-08  4.984E-01  3.195E-03  6.024E-05  1.408E-07  3.389E-04  8.171E-14  4.124E-09  3.658E-06  5.661E-05
  1.441E+06  1.0000E+03     4.67 192.875  6.751E-08  4.984E-01  3.191E-03  6.030E-05  1.416E-07  3.388E-04  8.186E-14  4.122E-09  3.666E-06  5.668E-05
  1.442E+06  1.0000E+03     4.71 192.875  6.741E-08  4.984E-01  3.188E-03  6.036E-05  1.423E-07  3.387E-04  8.201E-14  4.120E-09  3.674E-06  5.674E-05
  1.443E+06  1.0000E+03     4.76 192.875  6.734E-08  4.984E-01  3.184E-03  6.041E-05  1.430E-07  3.386E-04  8.215E-14  4.118E-09  3.681E-06  5.680E-05
  1.444E+06  1.0000E+03     4.80 192.875  6.731E-08  4.984E-01  3.181E-03  6.047E-05  1.437E-07  3.384E-04  8.228E-14  4.116E-09  3.689E-06  5.686E-05
  1.445E+06  1.0000E+03     4.85 192.875  6.730E-08  4.984E-01  3.177E-03  6.053E-05  1.444E-07  3.383E-04  8.239E-14  4.113E-09  3.696E-06  5.692E-05
  1.446E+06  1.0000E+03     4.89 192.875  6.732E-08  4.984E-01  3.173E-03  6.059E-05  1.451E-07  3.382E-04  8.250E-14  4.111E-09  3.704E-06  5.699E-05
  1.447E+06  1.0000E+03     4.94 192.875  6.736E-08  4.984E-01  3.170E-03  6.064E-05  1.457E-07  3.380E-04  8.258E-14  4.109E-09  3.712E-06  5.705E-05
  1.448E+06  1.0000E+03     4.98 192.875  6.742E-08  4.984E-01  3.166E-03  6.070E-05  1.464E-07  3.379E-04  8.266E-14  4.107E-09  3.720E-06  5.711E-05
  1.449E+06  1.0000E+03     5.03 192.875  6.749E-08  4.984E-01  3.162E-03  6.076E-05  1.470E-07  3.378E-04  8.272E-14  4.104E-09  3.728E-06  5.718E-05
  1.450E+06  1.0000E+03     5.07 192.875  6.758E-08  4.984E-01  3.159E-03  6.082E-05  1.476E-07  3.377E-04  8.277E-14  4.102E-09  3.736E-06  5.724E-05
  1.451E+06  1.0000E+03     5.12 192.875  6.768E-08  4.984E-01  3.155E-03  6.088E-05  1.483E-07  3.375E-04  8.281E-14  4.099E-09  3.744E-06  5.731E-05
  1.452E+06  1.0000E+03     5.16 192.875  6.779E-08  4.984E-01  3.151E-03  6.094E-05  1.489E-07  3.374E-04  8.284E-14  4.097E-09  3.752E-06  5.737E-05
  1.453E+06  1.0000E+03     5.21 192.875  6.791E-08  4.984E-01  3.148E-03  6.100E-05  1.494E-07  3.373E-04  8.286E-14  4.094E-09  3.760E-06  5.743E-05
  1.454E+06  1.0000E+03     5.25 192.875  6.804E-08  4.984E-01  3.144E-03  6.105E-05  1.500E-07  3.371E-04  8.287E-14  4.092E-09  3.768E-06  5.750E-05
  1.455E+06  1.0000E+03     5.30 192.875  6.818E-08  4.984E-01  3.140E-03  6.111E-05  1.506E-07  3.370E-04  8.287E-14  4.089E-09  3.776E-06  5.756E-05
  1.456E+06  1.0000E+03     5.34 192.875  6.832E-08  4.984E-01  3.137E-03  6.117E-05  1.511E-07  3.369E-04  8.286E-14  4.086E-09  3.784E-06  5.763E-05
  1.457E+06  1.0000E+03     5.24 192.875  6.846E-08  4.984E-01  3.133E-03  6.123E-05  1.517E-07  3.367E-04  8.285E-14  4.083E-09  3.792E-06  5.770E-05
  1.458E+06  1.0000E+03     5.28 192.875  6.845E-08  4.984E-01  3.129E-03  6.129E-05  1.520E-07  3.366E-04  8.346E-14  4.081E-09  3.800E-06  5.776E-05
  1.459E+06  1.0000E+03     5.32 192.875  6.845E-08  4.985E-01  3.125E-03  6.135E-05  1.524E-07  3.365E-04  8.339E-14  4.078E-09  3.809E-06  5.783E-05
  1.460E+06  1.0000E+03     5.36 192.875  6.849E-08  4.985E-01  3.122E-03  6.141E-05  1.528E-07  3.363E-04  8.331E-14  4.075E-09  3.817E-06  5.789E-05
  1.461E+06  1.0000E+03     5.41 192.875  6.854E-08  4.985E-01  3.118E-03  6.147E-05  1.533E-07  3.362E-04  8.328E-14  4.072E-09  3.825E-06  5.796E-05
  1.462E+06  1.0000E+03     5.45 192.875  6.860E-08  4.985E-01  3.114E-03  6.153E-05  1.538E-07  3.361E-04  8.323E-14  4.069E-09  3.834E-06  5.802E-05
  1.463E+06  1.0000E+03     4.22 192.875  6.868E-08  4.985E-01  3.110E-03  6.159E-05  1.544E-07  3.359E-04  8.320E-14  4.066E-09  3.842E-06  5.809E-05
  1.464E+06  1.0000E+03     4.27 192.875  6.713E-08  4.985E-01  3.107E-03  6.165E-05  1.508E-07  3.358E-04  8.841E-14  4.064E-09  3.849E-06  5.815E-05
  1.465E+06  1.0000E+03     4.31 192.875  6.598E-08  4.985E-01  3.104E-03  6.171E-05  1.491E-07  3.357E-04  8.682E-14  4.061E-09  3.857E-06  5.821E-05
  1.466E+06  1.0000E+03     4.35 192.875  6.510E-08  4.985E-01  3.101E-03  6.176E-05  1.485E-07  3.355E-04  8.610E-14  4.059E-09  3.864E-06  5.827E-05
  1.467E+06  1.0000E+03     4.40 192.875  6.441E-08  4.985E-01  3.097E-03  6.182E-05  1.486E-07  3.354E-04  8.585E-14  4.057E-09  3.872E-06  5.832E-05
  1.468E+06  1.0000E+03     4.44 192.875  6.387E-08  4.985E-01  3.094E-03  6.187E-05  1.491E-07  3.353E-04  8.585E-14  4.054E-09  3.879E-06  5.838E-05
  1.469E+06  1.0000E+03     4.49 192.875  6.343E-08  4.985E-01  3.091E-03  6.193E-05  1.497E-07  3.352E-04  8.599E-14  4.052E-09  3.887E-06  5.844E-05
  1.470E+06  1.0000E+03     4.53 192.875  6.307E-08  4.985E-01  3.087E-03  6.198E-05  1.505E-07  3.351E-04  8.620E-14  4.049E-09  3.894E-06  5.850E-05
  1.471E+06  1.0000E+03     4.57 192.875  6.279E-08  4.985E-01  3.084E-03  6.204E-05  1.514E-07  3.349E-04  8.643E-14  4.047E-09  3.902E-06  5.856E-05
  1.472E+06  1.0000E+03     4.62 192.875  6.257E-08  4.985E-01  3.081E-03  6.209E-05  1.522E-07  3.348E-04  8.667E-14  4.044E-09  3.910E-06  5.862E-05
  1.473E+06  1.0000E+03     4.66 192.875  6.240E-08  4.985E-01  3.077E-03  6.215E-05  1.531E-07  3.347E-04  8.691E-14  4.042E-09  3.917E-06  5.868E-05
  1.474E+06  1.0000E+03     4.71 192.875  6.227E-08  4.985E-01  3.074E-03  6.221E-05  1.540E-07  3.346E-04  8.713E-14  4.039E-09  3.925E-06  5.875E-05
  1.475E+06  1.0000E+03     4.75 192.875  6.218E-08  4.985E-01  3.071E-03  6.226E-05  1.548E-07  3.344E-04  8.734E-14  4.036E-09  3.933E-06  5.881E-05
  1.476E+06  1.0000E+03     4.79 192.875  6.212E-08  4.985E-01  3.067E-03  6.232E-05  1.556E-07  3.343E-04  8.753E-14  4.033E-09  3.941E-06  5.887E-05
  1.477E+06  1.0000E+03     4.84 192.875  6.209E-08  4.985E-01  3.064E-03  6.237E-05  1.565E-07  3.342E-04  8.770E-14  4.030E-09  3.949E-06  5.893E-05
  1.478E+06  1.0000E+03     4.88 192.875  6.209E-08  4.985E-01  3.060E-03  6.243E-05  1.573E-07  3.341E-04  8.786E-14  4.027E-09  3.957E-06  5.899E-05
  1.479E+06  1.0000E+03     4.93 192.875  6.211E-08  4.985E-01  3.057E-03  6.249E-05  1.580E-07  3.339E-04  8.800E-14  4.024E-09  3.965E-06  5.905E-05
  1.480E+06  1.0000E+03     4.97 192.875  6.214E-08  4.985E-01  3.053E-03  6.254E-05  1.588E-07  3.338E-04  8.812E-14  4.021E-09  3.973E-06  5.912E-05
  1.481E+06  1.0000E+03     5.02 192.875  6.220E-08  4.985E-01  3.050E-03  6.260E-05  1.595E-07  3.337E-04  8.823E-14  4.017E-09  3.981E-06  5.918E-05
  1.482E+06  1.0000E+03     5.06 192.875  6.227E-08  4.985E-01  3.046E-03  6.266E-05  1.602E-07  3.335E-04  8.832E-14  4.014E-09  3.989E-06  5.924E-05
  1.483E+06  1.0000E+03     4.67 192.875  6.235E-08  4.985E-01  3.043E-03  6.271E-05  1.610E-07  3.334E-04  8.840E-14  4.011E-09  3.997E-06  5.931E-05
  1.484E+06  1.0000E+03     4.72 192.875  6.191E-08  4.985E-01  3.040E-03  6.277E-05  1.604E-07  3.333E-04  9.042E-14  4.007E-09  4.005E-06  5.937E-05
  1.485E+06  1.0000E+03     4.76 192.875  6.160E-08  4.985E-01  3.036E-03  6.283E-05  1.604E-07  3.332E-04  9.000E-14  4.004E-09  4.013E-06  5.943E-05
  1.486E+06  1.0000E+03     4.81 192.875  6.137E-08  4.985E-01  3.033E-03  6.289E-05  1.607E-07  3.330E-04  8.982E-14  4.001E-09  4.021E-06  5.949E-05
  1.487E+06  1.0000E+03     4.85 192.875  6.122E-08  4.985E-01  3.029E-03  6.294E-05  1.612E-07  3.329E-04  8.979E-14  3.997E-09  4.029E-06  5.955E-05
  1.488E+06  1.0000E+03     4.89 192.875  6.112E-08  4.985E-01  3.026E-03  6.300E-05  1.618E-07  3.328E-04  8.982E-14  3.994E-09  4.037E-06  5.961E-05
  1.489E+06  1.0000E+03     4.94 192.875  6.106E-08  4.985E-01  3.023E-03  6.305E-05  1.625E-07  3.326E-04  8.990E-14  3.991E-09  4.045E-06  5.967E-05
  1.490E+06  1.0000E+03     4.98 192.875  6.103E-08  4.985E-01  3.019E-03  6.311E-05  1.632E-07  3.325E-04  8.998E-14  3.987E-09  4.054E-06  5.974E-05
  1.491E+06  1.0000E+03     5.03 192.875  6.103E-08  4.985E-01  3.016E-03  6.317E-05  1.639E-07  3.324E-04  9.007E-14  3.984E-09  4.062E-06  5.980E-05
  1.492E+06  1.0000E+03     5.07 192.875  6.105E-08  4.985E-01  3.012E-03  6.322E-05  1.646E-07  3.323E-04  9.016E-14  3.980E-09  4.070E-06  5.986E-05
  1.493E+06  1.0000E+03     5.11 192.875  6.109E-08  4.985E-01  3.009E-03  6.328E-05  1.653E-07  3.321E-04  9.026E-14  3.976E-09  4.078E-06  5.993E-05
  1.494E+06  1.0000E+03     5.15 192.875  6.114E-08  4.985E-01  3.005E-03  6.334E-05  1.660E-07  3.320E-04  9.033E-14  3.973E-09  4.087E-06  5.999E-05
  1.495E+06  1.0000E+03     5.20 192.875  6.121E-08  4.985E-01  3.002E-03  6.339E-05  1.667E-07  3.319E-04  9.040E-14  3.969E-09  4.095E-06  6.005E-05
  1.496E+06  1.0000E+03     5.24 192.875  6.128E-08  4.985E-01  2.998E-03  6.345E-05  1.674E-07  3.317E-04  9.045E-14  3.965E-09  4.103E-06  6.012E-05
  1.497E+06  1.0000E+03     5.28 192.875  6.137E-08  4.985E-01  2.995E-03  6.351E-05  1.681E-07  3.316E-04  9.050E-14  3.962E-09  4.112E-06  6.018E-05
  1.498E+06  1.0000E+03     5.32 192.875  6.146E-08  4.985E-01  2.991E-03  6.357E-05  1.688E-07  3.315E-04  9.057E-14  3.958E-09  4.120E-06  6.024E-05
  1.499E+06  1.0000E+03     5.34 192.875  6.155E-08  4.985E-01  2.988E-03  6.362E-05  1.695E-07  3.313E-04  9.059E-14  3.954E-09  4.129E-06  6.031E-05
  1.500E+06  1.0000E+03     5.38 192.875  6.162E-08  4.985E-01  2.984E-03  6.368E-05  1.701E-07  3.312E-04  9.072E-14  3.950E-09  4.137E-06  6.037E-05
  1.501E+06  1.0000E+03     5.43 192.875  6.170E-08  4.985E-01  2.981E-03  6.374E-05  1.707E-07  3.311E-04  9.073E-14  3.946E-09  4.146E-06  6.044E-05
  1.502E+06  1.0000E+03     5.47 192.875  6.179E-08  4.985E-01  2.977E-03  6.380E-05  1.713E-07  3.310E-04  9.072E-14  3.942E-09  4.155E-06  6.050E-05
  1.503E+06  1.0000E+03     5.51 192.875  6.189E-08  4.985E-01  2.974E-03  6.385E-05  1.719E-07  3.308E-04  9.073E-14  3.938E-09  4.163E-06  6.057E-05
  1.504E+06  1.0000E+03     5.56 192.875  6.199E-08  4.985E-01  2.970E-03  6.391E-05  1.726E-07  3.307E-04  9.071E-14  3.934E-09  4.172E-06  6.064E-05
  1.505E+06  1.0000E+03     5.60 192.875  6.209E-08  4.985E-01  2.966E-03  6.397E-05  1.732E-07  3.306E-04  9.070E-14  3.930E-09  4.181E-06  6.070E-05
  1.506E+06  1.0000E+03     5.65 192.875  6.220E-08  4.985E-01  2.963E-03  6.403E-05  1.738E-07  3.304E-04  9.068E-14  3.926E-09  4.190E-06  6.077E-05
  1.507E+06  1.0000E+03     5.69 192.875  6.231E-08  4.985E-01  2.959E-03  6.409E-05  1.744E-07  3.303E-04  9.065E-14  3.922E-09  4.198E-06  6.083E-05
  1.508E+06  1.0000E+03     4.29 192.875  6.243E-08  4.985E-01  2.956E-03  6.414E-05  1.751E-07  3.302E-04  9.063E-14  3.918E-09  4.207E-06  6.090E-05
  1.509E+06  1.0000E+03     4.33 192.875  6.074E-08  4.985E-01  2.952E-03  6.421E-05  1.712E-07  3.300E-04  9.741E-14  3.914E-09  4.215E-06  6.096E-05
  1.510E+06  1.0000E+03     4.38 192.875  5.949E-08  4.985E-01  2.949E-03  6.426E-05  1.692E-07  3.299E-04  9.559E-14  3.910E-09  4.223E-06  6.102E-05
  1.511E+06  1.0000E+03     4.42 192.875  5.854E-08  4.985E-01  2.946E-03  6.432E-05  1.684E-07  3.298E-04  9.473E-14  3.906E-09  4.231E-06  6.107E-05
  1.512E+06  1.0000E+03     4.46 192.875  5.780E-08  4.985E-01  2.943E-03  6.437E-05  1.684E-07  3.297E-04  9.440E-14  3.903E-09  4.239E-06  6.113E-05
  1.513E+06  1.0000E+03     4.50 192.875  5.723E-08  4.985E-01  2.940E-03  6.442E-05  1.688E-07  3.295E-04  9.437E-14  3.899E-09  4.246E-06  6.119E-05
  1.514E+06  1.0000E+03     4.55 192.875  5.677E-08  4.985E-01  2.937E-03  6.448E-05  1.695E-07  3.294E-04  9.451E-14  3.896E-09  4.254E-06  6.125E-05
  1.515E+06  1.0000E+03     4.59 192.875  5.641E-08  4.985E-01  2.934E-03  6.453E-05  1.704E-07  3.293E-04  9.473E-14  3.892E-09  4.262E-06  6.131E-05
  1.516E+06  1.0000E+03     4.63 192.875  5.613E-08  4.985E-01  2.931E-03  6.459E-05  1.713E-07  3.292E-04  9.500E-14  3.889E-09  4.270E-06  6.137E-05
  1.517E+06  1.0000E+03     4.68 192.875  5.590E-08  4.986E-01  2.928E-03  6.464E-05  1.723E-07  3.291E-04  9.528E-14  3.885E-09  4.279E-06  6.143E-05
  1.518E+06  1.0000E+03     4.72 192.875  5.573E-08  4.986E-01  2.924E-03  6.469E-05  1.733E-07  3.289E-04  9.556E-14  3.881E-09  4.287E-06  6.149E-05
  1.519E+06  1.0000E+03     4.76 192.875  5.561E-08  4.986E-01  2.921E-03  6.475E-05  1.743E-07  3.288E-04  9.583E-14  3.877E-09  4.295E-06  6.155E-05
  1.520E+06  1.0000E+03     4.81 192.875  5.552E-08  4.986E-01  2.918E-03  6.480E-05  1.753E-07  3.287E-04  9.609E-14  3.873E-09  4.303E-06  6.161E-05
  1.521E+06  1.0000E+03     4.85 192.875  5.546E-08  4.986E-01  2.915E-03  6.486E-05  1.763E-07  3.286E-04  9.634E-14  3.869E-09  4.311E-06  6.167E-05
  1.522E+06  1.0000E+03     4.90 192.875  5.543E-08  4.986E-01  2.911E-03  6.491E-05  1.773E-07  3.284E-04  9.656E-14  3.865E-09  4.320E-06  6.173E-05
  1.523E+06  1.0000E+03     4.94 192.875  5.542E-08  4.986E-01  2.908E-03  6.497E-05  1.782E-07  3.283E-04  9.677E-14  3.860E-09  4.328E-06  6.179E-05
  1.524E+06  1.0000E+03     4.98 192.875  5.543E-08  4.986E-01  2.905E-03  6.502E-05  1.791E-07  3.282E-04  9.696E-14  3.856E-09  4.336E-06  6.185E-05
  1.525E+06  1.0000E+03     5.03 192.875  5.546E-08  4.986E-01  2.902E-03  6.508E-05  1.800E-07  3.281E-04  9.713E-14  3.852E-09  4.345E-06  6.192E-05
  1.526E+06  1.0000E+03     5.07 192.875  5.551E-08  4.986E-01  2.898E-03  6.513E-05  1.809E-07  3.279E-04  9.728E-14  3.847E-09  4.353E-06  6.198E-05
  1.527E+06  1.0000E+03     5.11 192.875  5.557E-08  4.986E-01  2.895E-03  6.519E-05  1.818E-07  3.278E-04  9.742E-14  3.843E-09  4.362E-06  6.204E-05
  1.528E+06  1.0000E+03     5.16 192.875  5.563E-08  4.986E-01  2.892E-03  6.524E-05  1.826E-07  3.277E-04  9.754E-14  3.838E-09  4.370E-06  6.210E-05
  1.529E+06  1.0000E+03     4.06 192.875  5.571E-08  4.986E-01  2.888E-03  6.530E-05  1.835E-07  3.275E-04  9.765E-14  3.834E-09  4.379E-06  6.216E-05
  1.530E+06  1.0000E+03     4.11 192.875  5.431E-08  4.986E-01  2.886E-03  6.536E-05  1.788E-07  3.274E-04  1.028E-13  3.829E-09  4.387E-06  6.222E-05
  1.531E+06  1.0000E+03     4.15 192.875  5.333E-08  4.986E-01  2.883E-03  6.541E-05  1.764E-07  3.273E-04  1.006E-13  3.826E-09  4.394E-06  6.228E-05
  1.532E+06  1.0000E+03     4.19 192.875  5.264E-08  4.986E-01  2.880E-03  6.546E-05  1.753E-07  3.272E-04  9.961E-14  3.822E-09  4.402E-06  6.233E-05
  1.533E+06  1.0000E+03     4.23 192.875  5.215E-08  4.986E-01  2.877E-03  6.552E-05  1.752E-07  3.271E-04  9.930E-14  3.818E-09  4.410E-06  6.239E-05
  1.534E+06  1.0000E+03     4.28 192.875  5.180E-08  4.986E-01  2.874E-03  6.557E-05  1.756E-07  3.270E-04  9.934E-14  3.815E-09  4.418E-06  6.245E-05
  1.535E+06  1.0000E+03     4.32 192.875  5.154E-08  4.986E-01  2.871E-03  6.562E-05  1.763E-07  3.268E-04  9.959E-14  3.811E-09  4.426E-06  6.250E-05
  1.536E+06  1.0000E+03     4.36 192.875  5.136E-08  4.986E-01  2.868E-03  6.567E-05  1.772E-07  3.267E-04  9.994E-14  3.808E-09  4.433E-06  6.256E-05
  1.537E+06  1.0000E+03     4.40 192.875  5.124E-08  4.986E-01  2.865E-03  6.573E-05  1.783E-07  3.266E-04  1.003E-13  3.804E-09  4.441E-06  6.262E-05
  1.538E+06  1.0000E+03     4.45 192.875  5.116E-08  4.986E-01  2.862E-03  6.578E-05  1.794E-07  3.265E-04  1.008E-13  3.800E-09  4.449E-06  6.267E-05
  1.539E+06  1.0000E+03     4.49 192.875  5.111E-08  4.986E-01  2.859E-03  6.583E-05  1.806E-07  3.264E-04  1.012E-13  3.796E-09  4.458E-06  6.273E-05
  1.540E+06  1.0000E+03     4.53 192.875  5.110E-08  4.986E-01  2.856E-03  6.589E-05  1.818E-07  3.262E-04  1.016E-13  3.792E-09  4.466E-06  6.279E-05
  1.541E+06  1.0000E+03     4.57 192.875  5.110E-08  4.986E-01  2.853E-03  6.594E-05  1.830E-07  3.261E-04  1.020E-13  3.788E-09  4.474E-06  6.285E-05
  1.542E+06  1.0000E+03     4.62 192.875  5.112E-08  4.986E-01  2.850E-03  6.599E-05  1.841E-07  3.260E-04  1.023E-13  3.784E-09  4.482E-06  6.291E-05
  1.543E+06  1.0000E+03     4.66 192.875  5.116E-08  4.986E-01  2.847E-03  6.605E-05  1.853E-07  3.259E-04  1.027E-13  3.779E-09  4.490E-06  6.297E-05
  1.544E+06  1.0000E+03     4.70 192.875  5.121E-08  4.986E-01  2.844E-03  6.610E-05  1.864E-07  3.258E-04  1.030E-13  3.775E-09  4.499E-06  6.303E-05
  1.545E+06  1.0000E+03     4.74 192.875  5.127E-08  4.986E-01  2.841E-03  6.615E-05  1.875E-07  3.256E-04  1.033E-13  3.771E-09  4.507E-06  6.309E-05
  1.546E+06  1.0000E+03     4.79 192.875  5.134E-08  4.986E-01  2.838E-03  6.621E-05  1.886E-07  3.255E-04  1.036E-13  3.766E-09  4.515E-06  6.315E-05
  1.547E+06  1.0000E+03     4.83 192.875  5.142E-08  4.986E-01  2.834E-03  6.626E-05  1.896E-07  3.254E-04  1.038E-13  3.761E-09  4.524E-06  6.321E-05
  1.548E+06  1.0000E+03     4.87 192.875  5.151E-08  4.986E-01  2.831E-03  6.632E-05  1.907E-07  3.253E-04  1.040E-13  3.757E-09  4.532E-06  6.327E-05
  1.549E+06  1.0000E+03     4.92 192.875  5.160E-08  4.986E-01  2.828E-03  6.637E-05  1.917E-07  3.251E-04  1.043E-13  3.752E-09  4.541E-06  6.333E-05
  1.550E+06  1.0000E+03     4.96 192.875  5.169E-08  4.986E-01  2.825E-03  6.643E-05  1.927E-07  3.250E-04  1.045E-13  3.747E-09  4.549E-06  6.339E-05
  1.551E+06  1.0000E+03     5.00 192.875  5.179E-08  4.986E-01  2.822E-03  6.648E-05  1.937E-07  3.249E-04  1.046E-13  3.742E-09  4.558E-06  6.345E-05
  1.552E+06  1.0000E+03     4.99 192.875  5.189E-08  4.986E-01  2.819E-03  6.654E-05  1.946E-07  3.248E-04  1.048E-13  3.737E-09  4.566E-06  6.351E-05
  1.553E+06  1.0000E+03     5.03 192.875  5.193E-08  4.986E-01  2.816E-03  6.659E-05  1.954E-07  3.246E-04  1.052E-13  3.732E-09  4.575E-06  6.357E-05
  1.554E+06  1.0000E+03     5.08 192.875  5.198E-08  4.986E-01  2.812E-03  6.665E-05  1.963E-07  3.245E-04  1.053E-13  3.727E-09  4.584E-06  6.363E-05
  1.555E+06  1.0000E+03     5.12 192.875  5.204E-08  4.986E-01  2.809E-03  6.670E-05  1.971E-07  3.244E-04  1.054E-13  3.722E-09  4.593E-06  6.369E-05
  1.556E+06  1.0000E+03     5.16 192.875  5.212E-08  4.986E-01  2.806E-03  6.676E-05  1.980E-07  3.243E-04  1.055E-13  3.717E-09  4.601E-06  6.376E-05
  1.557E+06  1.0000E+03     4.14 192.875  5.220E-08  4.986E-01  2.803E-03  6.682E-05  1.989E-07  3.241E-04  1.056E-13  3.712E-09  4.610E-06  6.382E-05
  1.558E+06  1.0000E+03     4.18 192.875  5.089E-08  4.986E-01  2.800E-03  6.687E-05  1.947E-07  3.240E-04  1.111E-13  3.707E-09  4.618E-06  6.387E-05
  1.559E+06  1.0000E+03     4.23 192.875  4.998E-08  4.986E-01  2.797E-03  6.693E-05  1.926E-07  3.239E-04  1.090E-13  3.702E-09  4.626E-06  6.393E-05
  1.560E+06  1.0000E+03     4.27 192.875  4.935E-08  4.986E-01  2.794E-03  6.698E-05  1.917E-07  3.238E-04  1.080E-13  3.698E-09  4.634E-06  6.399E-05
  1.561E+06  1.0000E+03     4.31 192.875  4.889E-08  4.986E-01  2.792E-03  6.704E-05  1.915E-07  3.237E-04  1.076E-13  3.693E-09  4.642E-06  6.404E-05
  1.562E+06  1.0000E+03     4.35 192.875  4.857E-08  4.986E-01  2.789E-03  6.709E-05  1.920E-07  3.235E-04  1.076E-13  3.689E-09  4.650E-06  6.410E-05
  1.563E+06  1.0000E+03     4.39 192.875  4.835E-08  4.986E-01  2.786E-03  6.714E-05  1.927E-07  3.234E-04  1.078E-13  3.685E-09  4.658E-06  6.415E-05
  1.564E+06  1.0000E+03     4.44 192.875  4.820E-08  4.986E-01  2.783E-03  6.719E-05  1.937E-07  3.233E-04  1.081E-13  3.680E-09  4.666E-06  6.421E-05
  1.565E+06  1.0000E+03     4.48 192.875  4.810E-08  4.986E-01  2.780E-03  6.725E-05  1.948E-07  3.232E-04  1.085E-13  3.676E-09  4.675E-06  6.427E-05
  1.566E+06  1.0000E+03     4.52 192.875  4.804E-08  4.986E-01  2.777E-03  6.730E-05  1.960E-07  3.231E-04  1.089E-13  3.671E-09  4.683E-06  6.433E-05
  1.567E+06  1.0000E+03     4.56 192.875  4.801E-08  4.986E-01  2.774E-03  6.735E-05  1.972E-07  3.229E-04  1.093E-13  3.667E-09  4.691E-06  6.438E-05
  1.568E+06  1.0000E+03     4.61 192.875  4.800E-08  4.986E-01  2.771E-03  6.740E-05  1.984E-07  3.228E-04  1.097E-13  3.662E-09  4.700E-06  6.444E-05
  1.569E+06  1.0000E+03     4.65 192.875  4.801E-08  4.986E-01  2.768E-03  6.746E-05  1.997E-07  3.227E-04  1.101E-13  3.657E-09  4.708E-06  6.450E-05
  1.570E+06  1.0000E+03     4.69 192.875  4.804E-08  4.986E-01  2.765E-03  6.751E-05  2.009E-07  3.226E-04  1.104E-13  3.652E-09  4.716E-06  6.456E-05
  1.571E+06  1.0000E+03     4.73 192.875  4.808E-08  4.986E-01  2.762E-03  6.757E-05  2.021E-07  3.225E-04  1.108E-13  3.647E-09  4.725E-06  6.462E-05
  1.572E+06  1.0000E+03     4.78 192.875  4.813E-08  4.986E-01  2.759E-03  6.762E-05  2.033E-07  3.223E-04  1.111E-13  3.642E-09  4.733E-06  6.468E-05
  1.573E+06  1.0000E+03     4.82 192.875  4.818E-08  4.986E-01  2.756E-03  6.767E-05  2.045E-07  3.222E-04  1.114E-13  3.637E-09  4.742E-06  6.474E-05
  1.574E+06  1.0000E+03     4.86 192.875  4.825E-08  4.986E-01  2.753E-03  6.773E-05  2.057E-07  3.221E-04  1.116E-13  3.631E-09  4.751E-06  6.480E-05
  1.575E+06  1.0000E+03     4.90 192.875  4.832E-08  4.986E-01  2.750E-03  6.778E-05  2.068E-07  3.220E-04  1.119E-13  3.626E-09  4.759E-06  6.486E-05
  1.576E+06  1.0000E+03     4.95 192.875  4.839E-08  4.986E-01  2.747E-03  6.784E-05  2.080E-07  3.218E-04  1.121E-13  3.621E-09  4.768E-06  6.492E-05
  1.577E+06  1.0000E+03     4.99 192.875  4.847E-08  4.986E-01  2.744E-03  6.789E-05  2.091E-07  3.217E-04  1.123E-13  3.615E-09  4.777E-06  6.498E-05
  1.578E+06  1.0000E+03     5.03 192.875  4.855E-08  4.986E-01  2.741E-03  6.795E-05  2.102E-07  3.216E-04  1.125E-13  3.610E-09  4.786E-06  6.504E-05
  1.579E+06  1.0000E+03     5.08 192.875  4.863E-08  4.986E-01  2.738E-03  6.800E-05  2.113E-07  3.215E-04  1.127E-13  3.604E-09  4.795E-06  6.510E-05
  1.580E+06  1.0000E+03     3.94 192.875  4.871E-08  4.986E-01  2.735E-03  6.806E-05  2.124E-07  3.213E-04  1.129E-13  3.598E-09  4.803E-06  6.516E-05
  1.581E+06  1.0000E+03     3.98 192.875  4.721E-08  4.986E-01  2.733E-03  6.812E-05  2.063E-07  3.212E-04  1.186E-13  3.593E-09  4.811E-06  6.521E-05
  1.582E+06  1.0000E+03     4.03 192.875  4.622E-08  4.987E-01  2.730E-03  6.817E-05  2.028E-07  3.211E-04  1.154E-13  3.588E-09  4.819E-06  6.527E-05
