  5.710E+05  1.0000E+03    25.85  2.203E-09  4.442E-01  1.140E-01  2.110E-07  2.487E-04  4.598E-04  7.594E-13  9.553E-14  2.205E-12  7.064E-09
  5.720E+05  1.0000E+03    25.97  2.192E-09  4.443E-01  1.138E-01  2.114E-07  2.486E-04  4.598E-04  7.560E-13  9.597E-14  2.205E-12  7.050E-09
  5.730E+05  1.0000E+03    25.99  2.201E-09  4.444E-01  1.136E-01  2.113E-07  2.487E-04  4.598E-04  7.584E-13  9.611E-14  2.213E-12  7.078E-09
  5.740E+05  1.0000E+03    25.99  2.203E-09  4.445E-01  1.134E-01  2.113E-07  2.487E-04  4.598E-04  7.587E-13  9.637E-14  2.216E-12  7.087E-09
  5.750E+05  1.0000E+03    25.99  2.203E-09  4.446E-01  1.132E-01  2.114E-07  2.487E-04  4.598E-04  7.585E-13  9.665E-14  2.218E-12  7.093E-09
  5.760E+05  1.0000E+03    25.99  2.203E-09  4.448E-01  1.130E-01  2.115E-07  2.487E-04  4.598E-04  7.583E-13  9.693E-14  2.221E-12  7.099E-09
  5.770E+05  1.0000E+03    25.99  2.203E-09  4.449E-01  1.128E-01  2.116E-07  2.487E-04  4.598E-04  7.581E-13  9.721E-14  2.225E-12  7.106E-09
  5.780E+05  1.0000E+03    25.92  2.203E-09  4.450E-01  1.126E-01  2.117E-07  2.487E-04  4.598E-04  7.579E-13  9.750E-14  2.228E-12  7.113E-09
  5.790E+05  1.0000E+03    25.97  2.198E-09  4.451E-01  1.123E-01  2.119E-07  2.486E-04  4.598E-04  7.563E-13  9.785E-14  2.230E-12  7.111E-09
  5.800E+05  1.0000E+03    25.98  2.201E-09  4.452E-01  1.121E-01  2.119E-07  2.486E-04  4.598E-04  7.571E-13  9.808E-14  2.235E-12  7.126E-09
  5.810E+05  1.0000E+03    25.98  2.202E-09  4.453E-01  1.119E-01  2.120E-07  2.486E-04  4.598E-04  7.572E-13  9.835E-14  2.238E-12  7.134E-09
  5.820E+05  1.0000E+03    25.98  2.202E-09  4.454E-01  1.117E-01  2.120E-07  2.486E-04  4.598E-04  7.570E-13  9.863E-14  2.241E-12  7.141E-09
  5.830E+05  1.0000E+03    25.98  2.202E-09  4.455E-01  1.115E-01  2.121E-07  2.486E-04  4.598E-04  7.568E-13  9.891E-14  2.244E-12  7.147E-09
  5.840E+05  1.0000E+03    25.84  2.202E-09  4.456E-01  1.113E-01  2.122E-07  2.486E-04  4.598E-04  7.566E-13  9.920E-14  2.247E-12  7.154E-09
  5.850E+05  1.0000E+03    25.64  2.192E-09  4.457E-01  1.111E-01  2.126E-07  2.486E-04  4.598E-04  7.537E-13  9.963E-14  2.247E-12  7.143E-09
  5.860E+05  1.0000E+03    25.91  2.176E-09  4.458E-01  1.109E-01  2.132E-07  2.485E-04  4.598E-04  7.491E-13  1.001E-13  2.247E-12  7.124E-09
  5.870E+05  1.0000E+03    25.97  2.197E-09  4.459E-01  1.107E-01  2.128E-07  2.486E-04  4.598E-04  7.547E-13  1.001E-13  2.259E-12  7.175E-09
  5.880E+05  1.0000E+03    25.39  2.201E-09  4.460E-01  1.105E-01  2.127E-07  2.486E-04  4.598E-04  7.556E-13  1.003E-13  2.261E-12  7.185E-09
  5.890E+05  1.0000E+03    23.99  2.157E-09  4.461E-01  1.103E-01  2.139E-07  2.484E-04  4.598E-04  7.434E-13  1.013E-13  2.250E-12  7.108E-09
  5.900E+05  1.0000E+03    25.28  2.050E-09  4.462E-01  1.102E-01  2.173E-07  2.479E-04  4.598E-04  7.145E-13  1.031E-13  2.227E-12  6.929E-09
  5.910E+05  1.0000E+03    24.51  2.149E-09  4.463E-01  1.100E-01  2.154E-07  2.484E-04  4.598E-04  7.409E-13  1.019E-13  2.281E-12  7.155E-09
  5.920E+05  1.0000E+03    25.30  2.089E-09  4.464E-01  1.098E-01  2.166E-07  2.481E-04  4.598E-04  7.248E-13  1.031E-13  2.254E-12  7.033E-09
  5.930E+05  1.0000E+03    25.87  2.150E-09  4.465E-01  1.096E-01  2.153E-07  2.484E-04  4.598E-04  7.411E-13  1.025E-13  2.283E-12  7.165E-09
  5.940E+05  1.0000E+03    25.96  2.194E-09  4.466E-01  1.094E-01  2.138E-07  2.486E-04  4.598E-04  7.528E-13  1.021E-13  2.291E-12  7.238E-09
  5.950E+05  1.0000E+03    25.96  2.200E-09  4.467E-01  1.092E-01  2.134E-07  2.486E-04  4.598E-04  7.543E-13  1.023E-13  2.286E-12  7.239E-09
  5.960E+05  1.0000E+03    25.95  2.201E-09  4.468E-01  1.090E-01  2.134E-07  2.486E-04  4.598E-04  7.542E-13  1.026E-13  2.286E-12  7.239E-09
  5.970E+05  1.0000E+03    24.66  2.200E-09  4.469E-01  1.088E-01  2.135E-07  2.486E-04  4.598E-04  7.539E-13  1.029E-13  2.288E-12  7.243E-09
  5.980E+05  1.0000E+03    25.52  2.102E-09  4.470E-01  1.086E-01  2.162E-07  2.481E-04  4.598E-04  7.270E-13  1.046E-13  2.261E-12  7.067E-09
  5.990E+05  1.0000E+03    25.90  2.167E-09  4.471E-01  1.084E-01  2.152E-07  2.484E-04  4.598E-04  7.446E-13  1.039E-13  2.300E-12  7.224E-09
  6.000E+05  1.0000E+03    25.92  2.196E-09  4.472E-01  1.082E-01  2.142E-07  2.486E-04  4.598E-04  7.523E-13  1.038E-13  2.305E-12  7.274E-09
  6.010E+05  1.0000E+03    25.94  2.198E-09  4.473E-01  1.080E-01  2.140E-07  2.486E-04  4.598E-04  7.526E-13  1.041E-13  2.303E-12  7.272E-09
  6.020E+05  1.0000E+03    25.89  2.199E-09  4.474E-01  1.079E-01  2.140E-07  2.486E-04  4.598E-04  7.529E-13  1.043E-13  2.304E-12  7.278E-09
  6.030E+05  1.0000E+03    25.44  2.195E-09  4.475E-01  1.077E-01  2.141E-07  2.486E-04  4.598E-04  7.516E-13  1.047E-13  2.305E-12  7.275E-09
  6.040E+05  1.0000E+03    25.86  2.161E-09  4.476E-01  1.075E-01  2.152E-07  2.484E-04  4.598E-04  7.421E-13  1.055E-13  2.298E-12  7.219E-09
  6.050E+05  1.0000E+03    25.91  2.193E-09  4.476E-01  1.073E-01  2.146E-07  2.486E-04  4.598E-04  7.507E-13  1.053E-13  2.317E-12  7.295E-09
  6.060E+05  1.0000E+03    25.93  2.197E-09  4.477E-01  1.071E-01  2.144E-07  2.486E-04  4.598E-04  7.516E-13  1.055E-13  2.317E-12  7.303E-09
  6.070E+05  1.0000E+03    25.94  2.199E-09  4.478E-01  1.069E-01  2.144E-07  2.486E-04  4.598E-04  7.520E-13  1.058E-13  2.319E-12  7.310E-09
  6.080E+05  1.0000E+03    25.93  2.199E-09  4.479E-01  1.067E-01  2.145E-07  2.486E-04  4.598E-04  7.519E-13  1.061E-13  2.321E-12  7.316E-09
  6.090E+05  1.0000E+03    25.93  2.199E-09  4.480E-01  1.065E-01  2.145E-07  2.486E-04  4.598E-04  7.517E-13  1.064E-13  2.324E-12  7.322E-09
  6.100E+05  1.0000E+03    25.93  2.199E-09  4.481E-01  1.064E-01  2.146E-07  2.486E-04  4.598E-04  7.514E-13  1.067E-13  2.327E-12  7.328E-09
  6.110E+05  1.0000E+03    25.93  2.199E-09  4.482E-01  1.062E-01  2.147E-07  2.486E-04  4.598E-04  7.513E-13  1.069E-13  2.330E-12  7.334E-09
  6.120E+05  1.0000E+03    25.93  2.199E-09  4.483E-01  1.060E-01  2.148E-07  2.486E-04  4.598E-04  7.511E-13  1.072E-13  2.333E-12  7.341E-09
  6.130E+05  1.0000E+03    25.89  2.199E-09  4.484E-01  1.058E-01  2.149E-07  2.486E-04  4.598E-04  7.509E-13  1.075E-13  2.336E-12  7.347E-09
  6.140E+05  1.0000E+03    25.85  2.196E-09  4.485E-01  1.056E-01  2.151E-07  2.486E-04  4.598E-04  7.499E-13  1.079E-13  2.338E-12  7.348E-09
  6.150E+05  1.0000E+03    25.91  2.193E-09  4.486E-01  1.054E-01  2.152E-07  2.485E-04  4.598E-04  7.489E-13  1.082E-13  2.341E-12  7.350E-09
  6.160E+05  1.0000E+03    25.90  2.197E-09  4.487E-01  1.053E-01  2.152E-07  2.486E-04  4.598E-04  7.501E-13  1.084E-13  2.346E-12  7.367E-09
  6.170E+05  1.0000E+03    25.92  2.196E-09  4.488E-01  1.051E-01  2.153E-07  2.485E-04  4.598E-04  7.496E-13  1.087E-13  2.348E-12  7.370E-09
  6.180E+05  1.0000E+03    25.87  2.198E-09  4.489E-01  1.049E-01  2.154E-07  2.486E-04  4.598E-04  7.499E-13  1.090E-13  2.352E-12  7.379E-09
  6.190E+05  1.0000E+03    25.91  2.194E-09  4.490E-01  1.047E-01  2.155E-07  2.485E-04  4.598E-04  7.486E-13  1.094E-13  2.353E-12  7.378E-09
  6.200E+05  1.0000E+03    25.91  2.197E-09  4.491E-01  1.045E-01  2.156E-07  2.485E-04  4.598E-04  7.494E-13  1.096E-13  2.358E-12  7.392E-09
  6.210E+05  1.0000E+03    25.91  2.198E-09  4.491E-01  1.044E-01  2.156E-07  2.485E-04  4.598E-04  7.494E-13  1.099E-13  2.361E-12  7.399E-09
  6.220E+05  1.0000E+03    25.69  2.198E-09  4.492E-01  1.042E-01  2.157E-07  2.485E-04  4.598E-04  7.492E-13  1.102E-13  2.363E-12  7.405E-09
  6.230E+05  1.0000E+03    25.87  2.181E-09  4.493E-01  1.040E-01  2.162E-07  2.485E-04  4.598E-04  7.444E-13  1.108E-13  2.361E-12  7.379E-09
  6.240E+05  1.0000E+03    25.91  2.195E-09  4.494E-01  1.038E-01  2.160E-07  2.485E-04  4.598E-04  7.481E-13  1.108E-13  2.371E-12  7.417E-09
  6.250E+05  1.0000E+03    25.91  2.197E-09  4.495E-01  1.037E-01  2.160E-07  2.485E-04  4.598E-04  7.486E-13  1.111E-13  2.373E-12  7.425E-09
  6.260E+05  1.0000E+03    25.91  2.197E-09  4.496E-01  1.035E-01  2.160E-07  2.485E-04  4.598E-04  7.485E-13  1.114E-13  2.376E-12  7.431E-09
  6.270E+05  1.0000E+03    25.90  2.197E-09  4.497E-01  1.033E-01  2.161E-07  2.485E-04  4.598E-04  7.483E-13  1.117E-13  2.378E-12  7.436E-09
  6.280E+05  1.0000E+03    25.90  2.197E-09  4.498E-01  1.031E-01  2.162E-07  2.485E-04  4.598E-04  7.481E-13  1.120E-13  2.381E-12  7.442E-09
  6.290E+05  1.0000E+03    25.89  2.197E-09  4.499E-01  1.030E-01  2.163E-07  2.485E-04  4.598E-04  7.479E-13  1.123E-13  2.384E-12  7.449E-09
  6.300E+05  1.0000E+03    25.90  2.196E-09  4.500E-01  1.028E-01  2.164E-07  2.485E-04  4.598E-04  7.476E-13  1.126E-13  2.387E-12  7.454E-09
  6.310E+05  1.0000E+03    25.90  2.197E-09  4.500E-01  1.026E-01  2.165E-07  2.485E-04  4.598E-04  7.475E-13  1.129E-13  2.390E-12  7.461E-09
  6.320E+05  1.0000E+03    25.87  2.196E-09  4.501E-01  1.024E-01  2.166E-07  2.485E-04  4.598E-04  7.474E-13  1.132E-13  2.393E-12  7.467E-09
  6.330E+05  1.0000E+03    25.89  2.194E-09  4.502E-01  1.023E-01  2.167E-07  2.485E-04  4.598E-04  7.466E-13  1.135E-13  2.395E-12  7.469E-09
  6.340E+05  1.0000E+03    25.89  2.196E-09  4.503E-01  1.021E-01  2.168E-07  2.485E-04  4.598E-04  7.469E-13  1.138E-13  2.399E-12  7.479E-09
  6.350E+05  1.0000E+03    25.89  2.196E-09  4.504E-01  1.019E-01  2.168E-07  2.485E-04  4.598E-04  7.468E-13  1.141E-13  2.402E-12  7.486E-09
  6.360E+05  1.0000E+03    25.89  2.196E-09  4.505E-01  1.018E-01  2.169E-07  2.485E-04  4.598E-04  7.467E-13  1.144E-13  2.405E-12  7.492E-09
  6.370E+05  1.0000E+03    25.89  2.196E-09  4.506E-01  1.016E-01  2.170E-07  2.485E-04  4.598E-04  7.465E-13  1.147E-13  2.407E-12  7.498E-09
  6.380E+05  1.0000E+03    25.88  2.196E-09  4.507E-01  1.014E-01  2.171E-07  2.485E-04  4.598E-04  7.463E-13  1.150E-13  2.410E-12  7.504E-09
  6.390E+05  1.0000E+03    25.10  2.196E-09  4.507E-01  1.013E-01  2.172E-07  2.485E-04  4.598E-04  7.461E-13  1.153E-13  2.413E-12  7.510E-09
  6.400E+05  1.0000E+03    25.75  2.136E-09  4.508E-01  1.011E-01  2.189E-07  2.482E-04  4.598E-04  7.297E-13  1.166E-13  2.397E-12  7.402E-09
  6.410E+05  1.0000E+03    25.87  2.185E-09  4.509E-01  1.009E-01  2.180E-07  2.484E-04  4.598E-04  7.430E-13  1.161E-13  2.426E-12  7.521E-09
  6.420E+05  1.0000E+03    25.88  2.195E-09  4.510E-01  1.008E-01  2.176E-07  2.485E-04  4.598E-04  7.454E-13  1.162E-13  2.426E-12  7.536E-09
  6.430E+05  1.0000E+03    25.88  2.195E-09  4.511E-01  1.006E-01  2.175E-07  2.485E-04  4.598E-04  7.454E-13  1.165E-13  2.426E-12  7.538E-09
  6.440E+05  1.0000E+03    25.87  2.195E-09  4.512E-01  1.004E-01  2.176E-07  2.485E-04  4.598E-04  7.453E-13  1.168E-13  2.428E-12  7.542E-09
  6.450E+05  1.0000E+03    25.88  2.195E-09  4.512E-01  1.003E-01  2.177E-07  2.485E-04  4.598E-04  7.450E-13  1.171E-13  2.431E-12  7.546E-09
  6.460E+05  1.0000E+03    25.87  2.195E-09  4.513E-01  1.001E-01  2.177E-07  2.485E-04  4.598E-04  7.449E-13  1.174E-13  2.433E-12  7.553E-09
  6.470E+05  1.0000E+03    25.87  2.195E-09  4.514E-01  9.994E-02  2.178E-07  2.485E-04  4.598E-04  7.448E-13  1.177E-13  2.436E-12  7.559E-09
  6.480E+05  1.0000E+03    25.87  2.195E-09  4.515E-01  9.978E-02  2.179E-07  2.485E-04  4.598E-04  7.446E-13  1.180E-13  2.439E-12  7.564E-09
  6.490E+05  1.0000E+03    25.81  2.195E-09  4.516E-01  9.962E-02  2.180E-07  2.485E-04  4.598E-04  7.444E-13  1.184E-13  2.442E-12  7.571E-09
  6.500E+05  1.0000E+03    25.86  2.190E-09  4.517E-01  9.946E-02  2.182E-07  2.485E-04  4.598E-04  7.429E-13  1.187E-13  2.443E-12  7.567E-09
  6.510E+05  1.0000E+03    25.86  2.194E-09  4.517E-01  9.929E-02  2.182E-07  2.485E-04  4.598E-04  7.438E-13  1.190E-13  2.448E-12  7.582E-09
  6.520E+05  1.0000E+03    25.87  2.194E-09  4.518E-01  9.913E-02  2.183E-07  2.485E-04  4.598E-04  7.438E-13  1.193E-13  2.451E-12  7.589E-09
  6.530E+05  1.0000E+03    25.86  2.194E-09  4.519E-01  9.897E-02  2.183E-07  2.485E-04  4.598E-04  7.437E-13  1.196E-13  2.454E-12  7.595E-09
  6.540E+05  1.0000E+03    25.86  2.194E-09  4.520E-01  9.881E-02  2.184E-07  2.485E-04  4.598E-04  7.435E-13  1.199E-13  2.456E-12  7.600E-09
  6.550E+05  1.0000E+03    25.86  2.194E-09  4.521E-01  9.866E-02  2.185E-07  2.485E-04  4.598E-04  7.434E-13  1.202E-13  2.459E-12  7.606E-09
  6.560E+05  1.0000E+03    25.68  2.194E-09  4.522E-01  9.850E-02  2.186E-07  2.485E-04  4.598E-04  7.432E-13  1.205E-13  2.462E-12  7.612E-09
  6.570E+05  1.0000E+03    25.80  2.181E-09  4.522E-01  9.834E-02  2.190E-07  2.484E-04  4.598E-04  7.394E-13  1.210E-13  2.460E-12  7.592E-09
  6.580E+05  1.0000E+03    25.85  2.189E-09  4.523E-01  9.818E-02  2.189E-07  2.484E-04  4.598E-04  7.416E-13  1.212E-13  2.468E-12  7.619E-09
  6.590E+05  1.0000E+03    25.86  2.193E-09  4.524E-01  9.803E-02  2.189E-07  2.485E-04  4.598E-04  7.426E-13  1.214E-13  2.472E-12  7.631E-09
  6.600E+05  1.0000E+03    25.85  2.194E-09  4.525E-01  9.787E-02  2.189E-07  2.485E-04  4.598E-04  7.426E-13  1.217E-13  2.474E-12  7.637E-09
  6.610E+05  1.0000E+03    25.74  2.193E-09  4.526E-01  9.772E-02  2.190E-07  2.484E-04  4.598E-04  7.424E-13  1.220E-13  2.476E-12  7.641E-09
  6.620E+05  1.0000E+03    25.83  2.185E-09  4.526E-01  9.756E-02  2.193E-07  2.484E-04  4.598E-04  7.400E-13  1.225E-13  2.476E-12  7.631E-09
  6.630E+05  1.0000E+03    25.85  2.192E-09  4.527E-01  9.741E-02  2.192E-07  2.484E-04  4.598E-04  7.417E-13  1.227E-13  2.483E-12  7.653E-09
  6.640E+05  1.0000E+03    25.85  2.193E-09  4.528E-01  9.725E-02  2.192E-07  2.484E-04  4.598E-04  7.419E-13  1.230E-13  2.485E-12  7.660E-09
  6.650E+05  1.0000E+03    25.63  2.193E-09  4.529E-01  9.710E-02  2.193E-07  2.484E-04  4.598E-04  7.418E-13  1.233E-13  2.487E-12  7.665E-09
  6.660E+05  1.0000E+03    25.58  2.176E-09  4.530E-01  9.695E-02  2.198E-07  2.484E-04  4.598E-04  7.370E-13  1.239E-13  2.484E-12  7.637E-09
  6.670E+05  1.0000E+03    25.80  2.173E-09  4.530E-01  9.680E-02  2.201E-07  2.483E-04  4.598E-04  7.360E-13  1.242E-13  2.489E-12  7.642E-09
  6.680E+05  1.0000E+03    25.65  2.190E-09  4.531E-01  9.664E-02  2.198E-07  2.484E-04  4.598E-04  7.404E-13  1.243E-13  2.499E-12  7.683E-09
  6.690E+05  1.0000E+03    25.72  2.178E-09  4.532E-01  9.649E-02  2.201E-07  2.484E-04  4.598E-04  7.371E-13  1.248E-13  2.495E-12  7.662E-09
  6.700E+05  1.0000E+03    25.82  2.184E-09  4.533E-01  9.634E-02  2.200E-07  2.484E-04  4.598E-04  7.385E-13  1.250E-13  2.501E-12  7.681E-09
  6.710E+05  1.0000E+03    25.84  2.191E-09  4.533E-01  9.619E-02  2.199E-07  2.484E-04  4.598E-04  7.404E-13  1.252E-13  2.506E-12  7.701E-09
  6.720E+05  1.0000E+03    25.84  2.192E-09  4.534E-01  9.604E-02  2.199E-07  2.484E-04  4.598E-04  7.406E-13  1.254E-13  2.508E-12  7.706E-09
  6.730E+05  1.0000E+03    25.84  2.193E-09  4.535E-01  9.589E-02  2.199E-07  2.484E-04  4.598E-04  7.405E-13  1.258E-13  2.510E-12  7.711E-09
  6.740E+05  1.0000E+03    25.84  2.192E-09  4.536E-01  9.574E-02  2.200E-07  2.484E-04  4.598E-04  7.404E-13  1.261E-13  2.512E-12  7.716E-09
  6.750E+05  1.0000E+03    25.44  2.192E-09  4.537E-01  9.560E-02  2.201E-07  2.484E-04  4.598E-04  7.402E-13  1.264E-13  2.515E-12  7.722E-09
  6.760E+05  1.0000E+03    25.76  2.162E-09  4.537E-01  9.545E-02  2.210E-07  2.483E-04  4.598E-04  7.319E-13  1.272E-13  2.507E-12  7.668E-09
  6.770E+05  1.0000E+03    25.82  2.187E-09  4.538E-01  9.530E-02  2.206E-07  2.484E-04  4.598E-04  7.385E-13  1.271E-13  2.524E-12  7.732E-09
  6.780E+05  1.0000E+03    25.83  2.192E-09  4.539E-01  9.516E-02  2.204E-07  2.484E-04  4.598E-04  7.396E-13  1.273E-13  2.525E-12  7.742E-09
  6.790E+05  1.0000E+03    25.67  2.192E-09  4.540E-01  9.501E-02  2.204E-07  2.484E-04  4.598E-04  7.396E-13  1.276E-13  2.526E-12  7.746E-09
  6.800E+05  1.0000E+03    25.35  2.180E-09  4.540E-01  9.487E-02  2.208E-07  2.484E-04  4.598E-04  7.361E-13  1.282E-13  2.524E-12  7.726E-09
  6.810E+05  1.0000E+03    25.74  2.155E-09  4.541E-01  9.472E-02  2.216E-07  2.482E-04  4.598E-04  7.293E-13  1.289E-13  2.521E-12  7.687E-09
  6.820E+05  1.0000E+03    25.77  2.185E-09  4.542E-01  9.458E-02  2.210E-07  2.484E-04  4.598E-04  7.374E-13  1.287E-13  2.539E-12  7.762E-09
  6.830E+05  1.0000E+03    25.80  2.187E-09  4.542E-01  9.443E-02  2.209E-07  2.484E-04  4.598E-04  7.379E-13  1.289E-13  2.538E-12  7.765E-09
  6.840E+05  1.0000E+03    25.82  2.190E-09  4.543E-01  9.429E-02  2.209E-07  2.484E-04  4.598E-04  7.384E-13  1.292E-13  2.540E-12  7.772E-09
  6.850E+05  1.0000E+03    25.82  2.191E-09  4.544E-01  9.415E-02  2.209E-07  2.484E-04  4.598E-04  7.386E-13  1.295E-13  2.543E-12  7.779E-09
  6.860E+05  1.0000E+03    25.82  2.191E-09  4.545E-01  9.400E-02  2.209E-07  2.484E-04  4.598E-04  7.386E-13  1.298E-13  2.545E-12  7.784E-09
  6.870E+05  1.0000E+03    25.82  2.191E-09  4.545E-01  9.386E-02  2.210E-07  2.484E-04  4.598E-04  7.384E-13  1.301E-13  2.547E-12  7.789E-09
  6.880E+05  1.0000E+03    25.82  2.191E-09  4.546E-01  9.372E-02  2.211E-07  2.484E-04  4.598E-04  7.383E-13  1.304E-13  2.550E-12  7.794E-09
  6.890E+05  1.0000E+03    25.82  2.191E-09  4.547E-01  9.358E-02  2.212E-07  2.484E-04  4.598E-04  7.381E-13  1.308E-13  2.553E-12  7.800E-09
  6.900E+05  1.0000E+03    25.81  2.191E-09  4.548E-01  9.344E-02  2.212E-07  2.484E-04  4.598E-04  7.380E-13  1.311E-13  2.555E-12  7.805E-09
  6.910E+05  1.0000E+03    25.81  2.191E-09  4.548E-01  9.330E-02  2.213E-07  2.484E-04  4.598E-04  7.378E-13  1.314E-13  2.558E-12  7.811E-09
  6.920E+05  1.0000E+03    25.81  2.191E-09  4.549E-01  9.316E-02  2.214E-07  2.484E-04  4.598E-04  7.377E-13  1.317E-13  2.561E-12  7.816E-09
  6.930E+05  1.0000E+03    25.81  2.191E-09  4.550E-01  9.302E-02  2.215E-07  2.484E-04  4.598E-04  7.375E-13  1.320E-13  2.563E-12  7.822E-09
  6.940E+05  1.0000E+03    25.71  2.191E-09  4.551E-01  9.288E-02  2.215E-07  2.484E-04  4.598E-04  7.374E-13  1.323E-13  2.566E-12  7.827E-09
  6.950E+05  1.0000E+03    25.79  2.183E-09  4.551E-01  9.274E-02  2.218E-07  2.483E-04  4.598E-04  7.352E-13  1.328E-13  2.566E-12  7.818E-09
  6.960E+05  1.0000E+03    25.80  2.189E-09  4.552E-01  9.260E-02  2.218E-07  2.484E-04  4.598E-04  7.367E-13  1.330E-13  2.572E-12  7.838E-09
  6.970E+05  1.0000E+03    25.80  2.190E-09  4.553E-01  9.246E-02  2.218E-07  2.484E-04  4.598E-04  7.369E-13  1.333E-13  2.574E-12  7.844E-09
  6.980E+05  1.0000E+03    25.80  2.190E-09  4.553E-01  9.233E-02  2.219E-07  2.484E-04  4.598E-04  7.368E-13  1.336E-13  2.577E-12  7.849E-09
  6.990E+05  1.0000E+03    25.80  2.190E-09  4.554E-01  9.219E-02  2.219E-07  2.484E-04  4.598E-04  7.367E-13  1.339E-13  2.579E-12  7.854E-09
  7.000E+05  1.0000E+03    25.80  2.190E-09  4.555E-01  9.205E-02  2.220E-07  2.484E-04  4.598E-04  7.365E-13  1.342E-13  2.582E-12  7.859E-09
  7.010E+05  1.0000E+03    25.80  2.190E-09  4.555E-01  9.192E-02  2.221E-07  2.484E-04  4.598E-04  7.364E-13  1.345E-13  2.584E-12  7.865E-09
  7.020E+05  1.0000E+03    25.60  2.190E-09  4.556E-01  9.178E-02  2.221E-07  2.484E-04  4.598E-04  7.362E-13  1.349E-13  2.587E-12  7.870E-09
  7.030E+05  1.0000E+03    25.76  2.175E-09  4.557E-01  9.165E-02  2.226E-07  2.483E-04  4.598E-04  7.319E-13  1.355E-13  2.584E-12  7.845E-09
  7.040E+05  1.0000E+03    25.55  2.187E-09  4.558E-01  9.151E-02  2.225E-07  2.483E-04  4.598E-04  7.352E-13  1.355E-13  2.594E-12  7.880E-09
  7.050E+05  1.0000E+03    25.75  2.171E-09  4.558E-01  9.138E-02  2.229E-07  2.483E-04  4.598E-04  7.306E-13  1.362E-13  2.589E-12  7.851E-09
  7.060E+05  1.0000E+03    25.78  2.186E-09  4.559E-01  9.125E-02  2.226E-07  2.483E-04  4.598E-04  7.348E-13  1.362E-13  2.600E-12  7.891E-09
  7.070E+05  1.0000E+03    25.77  2.189E-09  4.560E-01  9.112E-02  2.226E-07  2.483E-04  4.598E-04  7.353E-13  1.365E-13  2.601E-12  7.898E-09
  7.080E+05  1.0000E+03    25.79  2.188E-09  4.560E-01  9.098E-02  2.226E-07  2.483E-04  4.598E-04  7.349E-13  1.368E-13  2.603E-12  7.900E-09
  7.090E+05  1.0000E+03    25.79  2.189E-09  4.561E-01  9.085E-02  2.227E-07  2.483E-04  4.598E-04  7.352E-13  1.371E-13  2.606E-12  7.908E-09
  7.100E+05  1.0000E+03    25.79  2.189E-09  4.562E-01  9.072E-02  2.227E-07  2.483E-04  4.598E-04  7.351E-13  1.374E-13  2.608E-12  7.913E-09
  7.110E+05  1.0000E+03    25.79  2.189E-09  4.562E-01  9.059E-02  2.228E-07  2.483E-04  4.598E-04  7.350E-13  1.377E-13  2.610E-12  7.918E-09
  7.120E+05  1.0000E+03    25.79  2.189E-09  4.563E-01  9.046E-02  2.229E-07  2.483E-04  4.598E-04  7.349E-13  1.380E-13  2.613E-12  7.923E-09
  7.130E+05  1.0000E+03    25.79  2.189E-09  4.564E-01  9.033E-02  2.229E-07  2.483E-04  4.598E-04  7.347E-13  1.383E-13  2.615E-12  7.928E-09
  7.140E+05  1.0000E+03    25.78  2.189E-09  4.564E-01  9.020E-02  2.230E-07  2.483E-04  4.598E-04  7.346E-13  1.387E-13  2.618E-12  7.933E-09
  7.150E+05  1.0000E+03    25.78  2.189E-09  4.565E-01  9.007E-02  2.231E-07  2.483E-04  4.598E-04  7.344E-13  1.390E-13  2.621E-12  7.938E-09
  7.160E+05  1.0000E+03    25.78  2.189E-09  4.566E-01  8.994E-02  2.232E-07  2.483E-04  4.598E-04  7.343E-13  1.393E-13  2.623E-12  7.944E-09
  7.170E+05  1.0000E+03    25.57  2.189E-09  4.566E-01  8.981E-02  2.232E-07  2.483E-04  4.598E-04  7.342E-13  1.396E-13  2.626E-12  7.949E-09
  7.180E+05  1.0000E+03    25.74  2.172E-09  4.567E-01  8.968E-02  2.237E-07  2.483E-04  4.598E-04  7.296E-13  1.403E-13  2.622E-12  7.921E-09
  7.190E+05  1.0000E+03    25.43  2.186E-09  4.568E-01  8.955E-02  2.236E-07  2.483E-04  4.598E-04  7.331E-13  1.403E-13  2.633E-12  7.958E-09
  7.200E+05  1.0000E+03    25.71  2.162E-09  4.568E-01  8.943E-02  2.242E-07  2.482E-04  4.598E-04  7.265E-13  1.411E-13  2.625E-12  7.913E-09
  7.210E+05  1.0000E+03    25.77  2.184E-09  4.569E-01  8.930E-02  2.238E-07  2.483E-04  4.598E-04  7.323E-13  1.410E-13  2.639E-12  7.969E-09
  7.220E+05  1.0000E+03    25.75  2.188E-09  4.570E-01  8.918E-02  2.237E-07  2.483E-04  4.598E-04  7.334E-13  1.412E-13  2.641E-12  7.978E-09
  7.230E+05  1.0000E+03    25.77  2.186E-09  4.570E-01  8.905E-02  2.237E-07  2.483E-04  4.598E-04  7.328E-13  1.416E-13  2.641E-12  7.977E-09
  7.240E+05  1.0000E+03    25.65  2.188E-09  4.571E-01  8.892E-02  2.238E-07  2.483E-04  4.598E-04  7.332E-13  1.419E-13  2.644E-12  7.985E-09
  7.250E+05  1.0000E+03    25.75  2.179E-09  4.572E-01  8.880E-02  2.240E-07  2.483E-04  4.598E-04  7.306E-13  1.423E-13  2.643E-12  7.971E-09
